    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  7425.612303    10.277405     6.016034     0.777464  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000  2621.039223     3.993240     5.102142     3.796541  2
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000  2439.078478     2.911475    10.989619     4.022655  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000  6491.026152    15.397635     3.913957     2.342684  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000  2908.925022     3.245496     8.931311     5.455835  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000  6001.454539    11.848971     8.960685     4.467806  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000  6228.715591    10.354740     3.414271     2.579785  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  3434.505999     8.534900     6.476434     3.631191  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000  6933.480333    11.671511     4.030509     1.439394  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  3498.887472     8.663238    11.213184     3.079149  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000  5685.090918    11.706364     5.251177     2.933425  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  4385.845129     9.879599     1.998972     0.471321  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000  3626.318949     5.477671     7.366939     3.112815  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000  4727.904268     6.456551    -0.802018     5.668394  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000  3116.540882     8.287724     4.341206     2.407344  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000  3219.424360     5.417390     2.540179     4.326830  2
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000  2514.667718     5.935909     3.632801     8.962509  2
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000  4866.432344     9.236736     2.287139    -0.155240  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  3027.373118     6.457810    10.556814     3.873918  2
    1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000  6295.704895     9.969072     2.928463     2.238915  1
    1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000  6026.765130    11.661648     0.979119     2.318401  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000  9885.220257    11.536248     5.379790     0.253078  1
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  1202.899746     7.686362    13.757125     5.399020  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  3067.053566     6.465533     2.996508     1.924229  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000  4384.647116    11.063559     6.007178     1.143522  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000  4367.042534     6.843077     9.680397     8.085920  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000  7720.048571    11.361776     3.615463     2.251267  1
    0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000  2113.638737     6.937909     4.690065     3.678913  2
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000  2571.146686     9.534665     8.024734     1.388465  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000  4800.466157     6.356748     7.047474     3.906269  2
    1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000  2954.455892     7.549791     3.452995     5.890665  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000  5738.731684     8.184009     2.298915     5.619476  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000  7314.123729    11.810257     2.978755     1.713106  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     1.000000  4500.974457     5.734541     8.422794    -0.811788  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000  3964.604203     5.299353    11.629554     4.552684  2
    1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000  3212.042602    11.934372     2.577332     3.336992  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000 10291.217477    11.186540    -0.420738     1.855199  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  1146.126377     7.184344     5.338622     2.329977  2
    1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000  2561.190425     5.482707     7.704592     8.572431  2
